none,0.0,0.0,0.0,0.3231543645821185,-0.40047029458249206,0.02408201049376057,0.4077585032620123,-0.8024295909914275,-0.054392848980175316,0.5105213183569083,-1.070429880936282,-0.1639351749945899,0.6561836476171948,-1.2449613581617751,-0.24589835503075966,-0.14411611858173998,-1.1130649351333421,-0.14204198382177172,0.3871920257090417,-1.2997510145067044,-0.30052502901406536,0.5195399900344319,-1.1202569836956138,-0.3529788929822129,0.46963417271439933,-0.9998699129735402,-0.36789790859063853,-0.17306400730217653,-0.9525530843509988,-0.2503826488994616,0.4630197397188524,-1.1551464465361514,-0.3948096441555424,0.5688441714043244,-0.9368721222728036,-0.37610716931120797,0.48697557981364203,-0.8214226155553263,-0.3496314940764146,-0.10254320016081495,-0.7619794748766151,-0.3622564713878444,0.5064672434382714,-0.9750125881511268,-0.469785066763851,0.6017113903844148,-0.7650039214300417,-0.3577312354697664,0.510237998327445,-0.635236092051222,-0.26817698560571707,0.019179005722292714,-0.5681807949485036,-0.47749359286134163,0.49056632589711363,-0.7635380231784862,-0.5047537680556761,0.5690264853286092,-0.626812245746207,-0.39870115582502524,0.5044664005083044,-0.5175387017974657,-0.3195601219921022
none,0.0,0.0,0.0,-0.07834314597014472,-0.40832819423168576,-0.01853529648141036,-0.06347966602045965,-0.8583898514757229,-0.15522657780074903,0.09682452946146615,-1.1960573582469114,-0.30006142619121345,0.2529794816263801,-1.4399760771342556,-0.4127590027659794,-0.5546112052936639,-0.9408492614249321,-0.37569092860111813,-0.045723072299936884,-1.3630878813180254,-0.5572333049491537,0.19540392673855686,-1.249387700484056,-0.5700160099759695,0.20840415505821733,-1.0897053895228521,-0.5412308233802108,-0.45134539551584163,-0.7571735915029261,-0.472202802064122,0.12003658577613273,-1.2359718029638502,-0.6239112110864686,0.3073764976385114,-1.0781024379977004,-0.5615751886215409,0.2620830743239452,-0.9289638264870999,-0.5060742553922235,-0.24319881394483392,-0.5791257295532409,-0.5607639292936362,0.29192208840593203,-1.0546563147452124,-0.6503001330207284,0.4522871688194531,-0.9109667426843763,-0.494894151876041,0.39403777750783997,-0.7637214744255771,-0.3862695235377817,0.014341639950870535,-0.4214676806395694,-0.654412132895541,0.42339683696948566,-0.8486066469220269,-0.6626062839154038,0.5192616730942822,-0.7810586206253316,-0.5342942592586083,0.46006770172689176,-0.6687839730235395,-0.44596126160656513
none,0.0,0.0,0.0,-0.2506112709429779,-0.39890111513991083,-0.0038445624739493443,-0.3153276564117943,-0.9033708614586273,-0.15690551663724756,-0.16529985638729983,-1.3438111350342523,-0.31459474999555553,-0.005301796692825232,-1.6530880752004147,-0.44742417459785594,-0.7506557439650426,-0.8060712879235723,-0.46862518502671446,-0.3420364734579978,-1.4247765951343987,-0.6789086517113272,-0.003039612390965086,-1.4874547267465572,-0.7003088567902863,0.17162370084034786,-1.3822062004881286,-0.6691402336953516,-0.5246248555268851,-0.6254754304370033,-0.5775372255387877,-0.05742890989342443,-1.357240207322643,-0.7754083736874248,0.23879747954260303,-1.3057487705882957,-0.7057336326759795,0.30566165006410007,-1.1271392613416025,-0.6316064485462023,-0.207912724797361,-0.4876107046268679,-0.6690792613295654,0.21965848515487274,-1.1997318829897663,-0.7731645054355663,0.43527088792865865,-1.1430960398062122,-0.5968607799918166,0.43900833573961867,-0.9664046956298704,-0.46718758807891353,0.13493999947366545,-0.404874398915021,-0.764175706132616,0.43309146053046027,-0.9857845977981867,-0.7939319853054996,0.5477355727837355,-1.0260838630949214,-0.6716845216776351,0.5359870132956587,-0.948566992701557,-0.5789653906335978
none,0.0,0.0,0.0,-0.29967841142809454,-0.3293181629837349,-0.013146918635695724,-0.4570313764612484,-0.7743534305547809,-0.18382946738790154,-0.4186581437957317,-1.1799704239592363,-0.3509091376575201,-0.36859439940636785,-1.4407435612287702,-0.49096307356774804,-0.8573942267703628,-0.6010224727574947,-0.5508852934701245,-0.6023331616426392,-1.2215563071741036,-0.7387671994053383,-0.286018786136308,-1.3184441833007505,-0.7253713280166196,-0.11313842348019831,-1.2380525536893296,-0.6729220642511765,-0.605604883465528,-0.4548095498512996,-0.6529862161537275,-0.2969798543053812,-1.1767479326424206,-0.8160154638708638,-0.022382545578041667,-1.2332788213937727,-0.7108927588567431,0.08448082852134108,-1.1296961031473625,-0.6252938164688676,-0.2893360581782504,-0.36306791507157987,-0.7328662058631911,-0.015693810601231217,-1.06913722025935,-0.8088351172207314,0.18145585811161055,-1.128255030760489,-0.6168506513335915,0.2330212662799377,-1.0120072447862065,-0.4875961443197882,0.03914182594017976,-0.32025361605457786,-0.8160680013015053,0.22228464228156417,-0.9266765099820676,-0.8103017916042625,0.3005552798136226,-1.031421878901698,-0.6667065928500833,0.29525950680496615,-0.9896355800567445,-0.567153548871364
none,0.0,0.0,0.0,0.01699528035073137,-0.1463523348619087,-0.17206076361899847,-0.11470923954605043,-0.30917004121744596,-0.4177333705269823,-0.277181557566947,-0.5338916209276683,-0.621155758082291,-0.4019372343870937,-0.6452410590879689,-0.8218266449487504,-0.48015618903279683,0.27578578321996533,-0.7897316506463524,-0.34519958307436494,-0.3037945000350404,-1.0901126679270858,-0.08619364955693146,-0.5437679349812142,-1.1728872814846873,0.04574804385216165,-0.5526134609823685,-1.1709679154640946,-0.46487336490661046,0.3697464245713599,-0.8044751929780688,-0.2926446124072708,-0.38522120292895484,-1.1315798356581241,0.0414169828500884,-0.5672216686761135,-1.1320115196574896,0.16241061529841716,-0.46102511301681415,-1.0876592501523097,-0.3705884316752134,0.3324881170696369,-0.8031304262150034,-0.2183571201799648,-0.4326303134525108,-1.0940733950652874,0.09422640379178805,-0.5651944698024259,-1.05558241407967,0.21744203942334647,-0.41643863760645167,-0.9612412432240702,-0.23120985603692193,0.18796332870082164,-0.80059297520866,-0.10796613097551096,-0.40953357408052815,-1.0175736545613534,0.14853949069806194,-0.5211828874720786,-1.0260098858367277,0.30481097893226655,-0.403787552123007,-0.9927059295252166
none,0.0,0.0,0.0,0.056410668123095795,-0.1214537791383742,-0.09050170859322075,-0.0365450013345011,-0.35876877688783054,-0.31385656337712586,-0.14606890329042743,-0.617682291993076,-0.4996718828132126,-0.18417920213210393,-0.8046860309291385,-0.6777624754994573,-0.2692226058249125,0.22053033349699233,-0.865166802488627,-0.021078106675392904,-0.4363825570068891,-1.1342723477203942,0.23788872499905292,-0.6401740325704743,-1.1377268145136592,0.3736973852298374,-0.5962566655610443,-1.0732373516907756,-0.2960972601110397,0.2972525662353829,-0.9077264590289381,-0.10399412339574274,-0.5286264285417973,-1.1979855858466308,0.23519223485663143,-0.7254447299494432,-1.111567433968469,0.3627820745667713,-0.600650441201799,-1.0056562106042848,-0.2892115400249529,0.2543429382452042,-0.9173554065992484,-0.1288947611896139,-0.5838272326076895,-1.1590952761491444,0.19324047410066048,-0.7018896682949135,-1.0419233326834774,0.3224548864327445,-0.5341555864201508,-0.90299953241591,-0.24307247343898977,0.10968155514075624,-0.9179293510874855,-0.09760209363726896,-0.5245507833730291,-1.1302695705984724,0.1787170158232116,-0.6464793841113832,-1.1203236408175614,0.3368789114810211,-0.5402173824109523,-1.069440765072793
none,0.0,0.0,0.0,-0.23339765917108588,-0.2821457926632736,-0.13245829706348244,-0.3369112060408054,-0.6798650011226396,-0.3650507126382918,-0.26967501553371603,-1.0729148390858656,-0.5452585002420313,-0.18923809435207417,-1.4222648764774974,-0.7033453733713962,-0.723644403675743,-0.40936310735141723,-0.8503454489941392,-0.3246308287520884,-0.9844428046524606,-1.0753625905546942,0.01180209048884257,-1.1154409697445034,-1.0588688200176635,0.21146245765686975,-1.0132331503378464,-1.001102153221415,-0.4318674086656094,-0.23942562514438573,-0.8695780076316739,-0.051002260635089204,-0.94454545163095,-1.0992975528234181,0.2781779919627161,-1.074417190567315,-1.0122116352305397,0.3963925212658918,-0.9516954568396092,-0.9366647428875639,-0.07945200132752604,-0.13975715769143662,-0.8563933248365778,0.27792122589141316,-0.8779789976258486,-1.0376799948783533,0.5403634471560967,-0.9752069875599653,-0.8814506637960703,0.5973046230315208,-0.8577927525070654,-0.7536568252889497,0.30526771236626565,-0.07750540854747892,-0.8384348478437385,0.5766093076805413,-0.6884633649472872,-0.9650541915469028,0.7340997471217908,-0.81909674074206,-0.8869811830012662,0.7421712305676492,-0.7839865301544762,-0.8140314224770503
none,0.0,0.0,0.0,-0.13923887416635874,-0.4592982482589743,-0.021064506059421152,-0.16336429932165383,-0.9829420752952407,-0.17362686641766567,0.003911591774855692,-1.3666522283955902,-0.325134186271502,0.15465645604418152,-1.6179910653652017,-0.45253563186764517,-0.5305888236911325,-0.8836988062926419,-0.5393076348477485,-0.1267825545035048,-1.4282854842274553,-0.7633222020571244,0.22246632441989087,-1.4967796487302187,-0.7812412984810989,0.3801014604839778,-1.3815997943378342,-0.7385552014720184,-0.39569710411091624,-0.665038389939275,-0.633362251563204,0.050965321059666384,-1.2801605579246695,-0.8498455011434283,0.4301270438921648,-1.3414985643096782,-0.8085751303808689,0.5537545042568451,-1.2055863731983438,-0.7461660761020968,-0.1531134503649646,-0.48134795358609545,-0.7057256402071936,0.3112026262361158,-1.103925236304044,-0.8494317105883121,0.6196672441489166,-1.1513348831333114,-0.7317621987027986,0.6715539435521563,-1.0335849021658692,-0.6225081934227129,0.14891317024207143,-0.3451103260889435,-0.7767007827225856,0.5266759373496936,-0.8779701726304954,-0.8536734168418654,0.7023945209498766,-0.9852243667593269,-0.7699402618058152,0.7016321389202858,-0.9505202436601655,-0.6841796389687803
none,0.0,0.0,0.0,0.061709426209754274,-0.4828957267872924,0.002047058860722452,0.2627259509740113,-0.9383546622805535,-0.11885453152362663,0.6069274690181261,-1.1998005557724454,-0.24661876548319736,0.9043801389246177,-1.355774040521979,-0.3549640952161421,0.029545155578358254,-1.1190351842156734,-0.3882932009340187,0.6195374879969678,-1.4213941392841989,-0.5812809913923225,0.9581653309856978,-1.4045473639287824,-0.6155317096083929,1.1332713723086647,-1.3018677093896884,-0.5964615142399281,0.060300757422955834,-0.8756203178615687,-0.47922111556381075,0.739026778946693,-1.226192345493686,-0.6722416282935857,1.1002775448731799,-1.2090538196991676,-0.6483531478955327,1.273724694810526,-1.1127346747330253,-0.594996178701176,0.19265662329321048,-0.6021951563401536,-0.5563522872064474,0.8578851800580019,-0.9449686722350388,-0.6729703516125807,1.1843538936353952,-0.9650732024935735,-0.5878552235091619,1.3250778832112935,-0.9351899075174062,-0.5051689879502623,0.3799669052065203,-0.33143124882408687,-0.6333585697722296,0.8977216844587963,-0.6178364298812169,-0.6795165281316391,1.133711595193449,-0.7273320946788188,-0.6130954281638641,1.2449386514857887,-0.7871926847726295,-0.544992881220965
none,0.0,0.0,0.0,0.16349715434332135,-0.39202213155790644,-0.06319025030087773,0.579756143026251,-0.7178383527056724,-0.18640274691462044,1.0016642694752735,-0.8888045559527243,-0.2900483141005898,1.2860439033337145,-1.1097355000041942,-0.403916222385399,0.5141798506075412,-0.9070298180602449,-0.5028834904510386,1.1413632147669863,-0.9684818908467322,-0.7268077944683983,1.5275650981206441,-0.9429188263542088,-0.8118043968192253,1.8179632270786417,-0.8971043979292751,-0.8506155028871126,0.4763050102952952,-0.6617527752485485,-0.5789791029203412,1.2054071091309437,-0.7172742275098694,-0.8105580912422294,1.653203879574436,-0.6697376777656476,-0.8782792654697535,1.9757758734873594,-0.6024053434562092,-0.9080944040560829,0.46686662578794036,-0.3432941869737045,-0.6375936184340338,1.1850160330329165,-0.4206790130932782,-0.8319768156951974,1.6015868590375677,-0.4062886020508452,-0.8863868618828665,1.9178434803709765,-0.38354903373953636,-0.9098922523263133,0.4838415234466686,0.013479252308046022,-0.6875920768663025,1.0061083861889273,-0.04547235250832955,-0.852488034398395,1.3275197747036396,-0.06395436724890749,-0.9090674895773048,1.5959554643396128,-0.06880292154512134,-0.9342320308433142
none,0.0,0.0,0.0,0.2498317203538155,-0.3531833561649952,0.11071346612001035,0.5660637900856622,-0.5673081854183534,-0.005479971881011752,0.901215887258268,-0.7003750317096578,-0.1313746680439112,1.1403429495903175,-0.8952243062254134,-0.28593936364678507,0.5255549899658215,-0.7179052909965583,-0.5233132133236231,0.9868732681029736,-0.7285625951724842,-0.7726862337532758,1.312164014018427,-0.711419756072291,-0.8840429102296857,1.570718601579671,-0.704995616828277,-0.9554623689168524,0.4987488293086925,-0.5089464376856746,-0.7015861521083996,1.0311393045968509,-0.5240972782550243,-0.9749954568728408,1.3970772772267142,-0.4836231843713041,-1.054172780104575,1.6883935558108667,-0.44436602457318697,-1.1116984909585421,0.4786146313348479,-0.24847683271416413,-0.841338604567489,0.9986198103206995,-0.25873461682479265,-1.0796759381981467,1.3364109756631517,-0.24758009726754593,-1.1418091633142313,1.6099863425473369,-0.24372382114653157,-1.1867081778189592,0.46541271771206033,0.042399094938667,-0.9522551541844032,0.8149603840200491,0.08508769067619225,-1.1535704444787171,1.06699079671552,0.09626327298505868,-1.2257489589240185,1.2852875446017542,0.1048976567181887,-1.2798282459231223
none,0.0,0.0,0.0,0.33275654281121153,-0.31588286689151573,0.27342450257504486,0.6050640952160073,-0.49754867028165434,0.21658154138640512,0.9004611319491151,-0.6338453794050483,0.13404310047533055,1.1015865761792003,-0.8361950474142866,0.020236081822641513,0.587496683816924,-0.6415192738786762,-0.4810818737246844,0.9822590601938845,-0.6438377243710137,-0.6873467071435021,1.2891618659849602,-0.6273397558166164,-0.7366212471920086,1.5135684438470884,-0.6278788759026434,-0.7669422292115077,0.5564873345796301,-0.42615601746835535,-0.713241119978349,1.0329744227348803,-0.4499877644689543,-0.9583826200665311,1.3479282019911922,-0.4015331495203573,-0.9545353501592978,1.6115738869507434,-0.3586485198269217,-0.9564996136301664,0.5260536900128734,-0.17768316815534385,-0.8908785514908725,0.9785948314528506,-0.18274361788506174,-1.1303331943027877,1.2854075828820544,-0.169618076398606,-1.1523599047281277,1.5289302801396574,-0.16110772636315976,-1.1707314675245555,0.5069682193708089,0.08754858979318185,-1.0190167327273407,0.7978326460162624,0.13209250894207172,-1.2478844069191666,1.0242425550503655,0.15566395437724986,-1.3277683961894073,1.2165439961458697,0.17508334507961607,-1.3894474989086174
none,0.0,0.0,0.0,0.254473203693594,-0.33969131022158366,0.007683440355325419,0.6333804230039901,-0.5555884104770237,-0.11716465362621675,0.9938035597214134,-0.6886790040353458,-0.23237176462928918,1.2181065198956798,-0.9073623236482593,-0.3728771932779621,0.6361886788042049,-0.6767552560248724,-0.5414204384619068,1.1513664787281181,-0.6771872933215781,-0.793923519990616,1.5094620964107606,-0.6451221831590574,-0.9199257066383204,1.7970618500877509,-0.6307929862665359,-0.9974493773370513,0.5871317062332726,-0.4631716613381985,-0.6638888247807907,1.184702695836626,-0.41674462053811334,-0.9349371239851262,1.5926943824827378,-0.35757909844100966,-1.0492795185566492,1.9059109659813587,-0.30727575643566274,-1.1233643274844862,0.535960946727545,-0.1773502271958252,-0.7533396666267314,1.1393730912796616,-0.11526033008202287,-0.9996753789729902,1.5123790368023595,-0.06997150899008327,-1.0895923022802114,1.8100066556029115,-0.038618357782245274,-1.1394057880699127,0.4869931896578079,0.13552275895286856,-0.8207979781573336,0.921291896070049,0.2422167160950296,-1.0233180216548612,1.1870248662202563,0.3149756478890953,-1.0877035865858418,1.4130766213747876,0.3787705880167489,-1.123182259399313
none,0.0,0.0,0.0,0.2761833696408288,-0.3490947599205789,0.014640758640910396,0.7291004210908335,-0.5590432229913848,-0.07183038820220088,1.1158503612744262,-0.6877086808444055,-0.14955945116505354,1.333415491336332,-0.8956198038744221,-0.2444112278015418,0.7870704336917904,-0.6603694373094994,-0.4318731158236611,1.362004665888588,-0.6259174055701928,-0.6187876962826844,1.7174067649195255,-0.5709017653278995,-0.6880401845245991,1.9888850189333793,-0.5249631537491517,-0.7252256599171996,0.7088122206488484,-0.45920510729959707,-0.5354585934400659,1.3938553083964673,-0.3409088499665999,-0.7361811489185732,1.7953197578671443,-0.2117878872374837,-0.802081664960924,2.0874645841560135,-0.10835197921103405,-0.8388635731998368,0.6193356805774118,-0.17481019036096243,-0.6123362023661961,1.2879034597425303,-0.021842353905693487,-0.7905157419625706,1.6589478746931814,0.08104878819088439,-0.8548492306164034,1.9463721145441457,0.15710094647455614,-0.8897355224932249,0.5226207900950092,0.1457794622888963,-0.6709619010861031,1.0000042659960158,0.3111570715994046,-0.8233221490685453,1.268432781152402,0.4258525529413461,-0.878451499771174,1.5042428595556128,0.5229593798427908,-0.9079309642395537
none,0.0,0.0,0.0,0.3007764617649445,-0.35045553456849793,0.03587010213239619,0.771640248428859,-0.5547069243739375,-0.02165073786556339,1.1601912815669218,-0.6674059268885562,-0.07556811259558988,1.3813621765255333,-0.8574435156225856,-0.14156746465620149,0.8663553217056982,-0.6408605333784253,-0.35706975498480775,1.4377849997111842,-0.5923510970277269,-0.5283430528082161,1.786053094462805,-0.5176651968621327,-0.59076534222188,2.0457451148523,-0.45158032543200166,-0.6217953031035385,0.776051919443994,-0.43173843143448737,-0.45972311791966824,1.45761808025092,-0.29073933362416254,-0.6433059608092236,1.8568724400953063,-0.15204203093179783,-0.7048477830451843,2.1431990044541434,-0.03999860141212802,-0.7380666663814769,0.6715843844757439,-0.14748613221039888,-0.5396681538598768,1.319583846111054,0.020765330213919776,-0.7092198621409526,1.6866333370200126,0.14468666501862534,-0.7824986841625112,1.9655601112454726,0.24032520196812468,-0.8212791613758748,0.5588000204650706,0.17181893597429082,-0.6003129802527676,1.0285659962385871,0.35554493577617446,-0.7491114939845285,1.293209807086892,0.4805901100007923,-0.8133846644441985,1.5265159273501674,0.5871618648777363,-0.8485731496720875
none,0.0,0.0,0.0,0.31404020081156414,-0.34982248574473607,0.03293577090567288,0.7974630307959717,-0.5344370418251642,-0.01850742897326747,1.1874649766185268,-0.6310848459948692,-0.06643300402651375,1.4096972075205736,-0.8239887411297677,-0.12377879388277963,0.9100919696575227,-0.6093505344675509,-0.32326588580426374,1.4837401990875774,-0.5425741161857178,-0.47716333204367267,1.8189637479076652,-0.4556936009543395,-0.5315637960693035,2.069664346507186,-0.3828319978565887,-0.5568839411383609,0.8130322321868558,-0.4029675300977813,-0.4202329819423415,1.493173624490049,-0.23939202530519035,-0.5799424916139023,1.8709699451279838,-0.08886683272234377,-0.6286052508616685,2.138193063997721,0.030891068160682073,-0.653839058029014,0.696685851787372,-0.12295030210274144,-0.49685514095372185,1.3474592594703234,0.06943540189640815,-0.6416039622584744,1.7030336668218722,0.20935093796006607,-0.7005416412870284,1.9699850013992417,0.31712732654935666,-0.7324572489096814,0.5742864313406862,0.1888620042760571,-0.556616468283563,1.0484476385235002,0.37794651147580544,-0.6801905644549312,1.3068686574313495,0.5115025406862796,-0.7274099198945576,1.5316578436880155,0.6258938478733884,-0.7525302107309544
none,0.0,0.0,0.0,0.32278408754227184,-0.3428933360327508,0.035901443995537935,0.803011040121779,-0.5275057224817862,-0.01920774898534291,1.1876237435376573,-0.6263196030085958,-0.07115720833374284,1.4000609521612608,-0.8189908120196668,-0.13642378338775418,0.9060749782636434,-0.6042988420838509,-0.34020043900487096,1.4736233526784495,-0.5177974203734482,-0.4999030098865041,1.8105062956846059,-0.41639929785659785,-0.5567860008605133,2.058213262153829,-0.3266284203395581,-0.5821525436854077,0.8092298957180201,-0.3896149855516759,-0.4397125639662458,1.4839696087101208,-0.20695620835512496,-0.6022820347082033,1.867505551459613,-0.04278591117085426,-0.6539861609163276,2.13511412338539,0.0888420157304948,-0.6812433180145941,0.6906260304999007,-0.10332345778694925,-0.5169827899474061,1.331719977631751,0.10874714519065012,-0.6634565518047661,1.6883017183212916,0.2629195163426681,-0.7257813692397749,1.953043007936741,0.38149740227842155,-0.7598898449682832,0.5619949818242774,0.209434484376399,-0.5760337807185973,1.0390906523197623,0.4055597905921208,-0.702834423678508,1.3007832690518983,0.544047477341641,-0.7519231928570387,1.5255821359530455,0.6614634255317059,-0.7779547069662127
none,0.0,0.0,0.0,0.34913635955217814,-0.30863189633053956,0.0034848301171990677,0.8527380552342786,-0.4578314933905005,-0.0681057987936645,1.2510157371427097,-0.5531199433018894,-0.13240503716089289,1.4816069968745724,-0.7522357033200049,-0.20649000862265002,0.9490436684225776,-0.5527211047260797,-0.34110636424946433,1.4870071756088064,-0.41024653213249834,-0.5042503767394061,1.8067523254392037,-0.27784947639681473,-0.569899781983384,2.047560022110244,-0.16790150934697903,-0.603238483475301,0.8321963479537005,-0.3457089763115258,-0.43351417756534855,1.4818489937010713,-0.09566407178088614,-0.5847797084845656,1.833557927236924,0.107152186837052,-0.6323360493818035,2.083170485103345,0.2724052809597358,-0.6600689617298985,0.6882868742938396,-0.06875028827796255,-0.5089244020698884,1.319073977494264,0.23626566714100816,-0.6491140434516873,1.6490329574757618,0.43237058692997193,-0.7012800002906672,1.8982744825058633,0.5781815224138438,-0.7317463471700331,0.5384543436579291,0.23464782929060357,-0.5707835917577205,0.9900608271201056,0.49080557040012085,-0.6948100065911724,1.225940173698883,0.6599400090454822,-0.7345913305077737,1.4392886164618484,0.797839424177217,-0.7552413281097251
none,0.0,0.0,0.0,0.40349282638330225,-0.25837767367334535,-0.0002040558624344663,0.9313932173304099,-0.34741090187480506,-0.0672138149198363,1.3371303652303845,-0.3750992005614916,-0.13047714543004774,1.594391922670363,-0.5093007778618516,-0.19893222580624467,1.039511741500624,-0.4065378088587373,-0.2966996997995862,1.5573805539732388,-0.203361361801432,-0.4484489837740971,1.8524093638643975,-0.03673480516870403,-0.5151201472076541,2.075137383667475,0.09732886152248794,-0.5455093676458651,0.8982571314486928,-0.21914950195480395,-0.3809299431582232,1.4857626891623916,0.10291328679511406,-0.514813573142983,1.8066461592775094,0.33667749572701244,-0.5551200563027586,2.0342237969033263,0.5264353359521358,-0.5773772697713035,0.7262428882266597,0.03485917316408477,-0.4518325391810364,1.2785404665700408,0.4127103823175212,-0.5676243757111848,1.5822411549504922,0.6464533558788038,-0.6054019674813913,1.796673753521137,0.8194703274688805,-0.6241066969767495,0.546979032636181,0.3117414442319406,-0.5136950709129178,0.9734584451676572,0.6323172798394102,-0.5990042089564264,1.191897397305675,0.8201522453252857,-0.6119263959199672,1.3711826738442907,0.9680057799349322,-0.6137848222372835
none,0.0,0.0,0.0,0.42568145070075386,-0.22643615191012742,0.0030112508378354022,0.9585626354580158,-0.2866313702051375,-0.07278080850324208,1.3616531642673622,-0.30708373795104205,-0.1418985219359617,1.6343871844061326,-0.4353878094405392,-0.21820723968377176,1.050082089805892,-0.3059604899628251,-0.346600384391696,1.557907093899118,-0.0690472453345917,-0.5080114416304283,1.8432866833333155,0.1214047144850445,-0.5719960891322367,2.0465840038058434,0.27425296915187874,-0.5960959344797001,0.8947287312037852,-0.12014033750139762,-0.43014741294527775,1.4705159068798543,0.2485216828998679,-0.5687480657128245,1.7761586380972316,0.5138698751581354,-0.6037053836955846,1.9749293424409313,0.723009858921793,-0.6234903835270345,0.7027710869542177,0.12704015722386808,-0.4955424763784629,1.21807875552645,0.545891812862179,-0.6095498207391159,1.4913513794379434,0.8015511525456681,-0.638708973480125,1.6684208143991315,0.9857059828610224,-0.65337410127081,0.5023921804330869,0.3882956086146675,-0.5499519971116461,0.9074378471069904,0.7256457321102082,-0.6258180608090362,1.0846940144949186,0.9288467301153635,-0.6265965581674333,1.2145528442307907,1.088452055996176,-0.6214027540700462
none,0.0,0.0,0.0,0.43646600500924787,-0.2157662268901045,-0.00371103398483005,0.9819273223313719,-0.2740802994832451,-0.08387194359826881,1.3880241870442782,-0.29590339775214175,-0.1564718378032614,1.6566899666950987,-0.41000043619521964,-0.23419885100842186,1.0560505173216046,-0.27427912508700686,-0.35691944190479213,1.553610290479214,-0.025443769320714654,-0.5178498954974328,1.8388823885193526,0.1621794318520048,-0.5827351606068252,2.039174984393036,0.3067672287416872,-0.607082271016429,0.8978520916346735,-0.07095347303159442,-0.4345425482182343,1.4627941270079665,0.31925415834571347,-0.5655046686840214,1.7576427770238856,0.5813465236830591,-0.5946275322244404,1.9491085764937648,0.7858221830306299,-0.6130589055462699,0.7023121220025293,0.18884274061887907,-0.4930225234199233,1.216159284657175,0.6341768725098181,-0.5966161922251899,1.4648801926187875,0.8843821934933446,-0.6074964847123422,1.6166545946077941,1.0592239759392088,-0.6099300596069953,0.4982939761490243,0.4528474674205212,-0.542457865099172,0.9142748087807464,0.8069581400129258,-0.6053521979152005,1.0893813133161907,0.9949576328425932,-0.5873197381856804,1.2056152409815657,1.1322272841382723,-0.5682465179433643
none,0.0,0.0,0.0,0.44326097071951676,-0.21649309810489814,0.01628465462850135,0.9783163193435244,-0.25852334113142755,-0.048141099936627574,1.375343448636895,-0.2682993814937621,-0.10489976279785473,1.644155790803679,-0.36768259104758005,-0.16585581726477064,1.0739167586799472,-0.24399581746449475,-0.34886872612148073,1.5765815566108765,0.015354903146357086,-0.5041474764851718,1.850215104647721,0.22769546726577997,-0.5607757966739123,2.036366347290205,0.3905314991254849,-0.578228142933467,0.9022468601503846,-0.03967727640509365,-0.42939063460425664,1.4695011923753662,0.3667498345596835,-0.5621347949776795,1.7593448214172882,0.6371556231367785,-0.5911997127505705,1.9462101601076274,0.8401441477172037,-0.6084280604755089,0.7018880269997848,0.21770595347983066,-0.48839788167625725,1.2113962621757866,0.6643945600493607,-0.5955000515245122,1.4612315774098945,0.9150878229082419,-0.615348950451301,1.6100981431029704,1.0853643780349795,-0.6226669241603328,0.5029869972619713,0.4775577247696765,-0.5352948050954999,0.9029678050742982,0.8462637191941615,-0.6030470093470558,1.0557368200579518,1.0461636776488477,-0.5947161573721206,1.1482872937355382,1.1962712999712142,-0.5818131770343669
none,0.0,0.0,0.0,0.45177441037335475,-0.20019331573998123,0.013926898907198173,0.9888900759348705,-0.23176933820304582,-0.04435535224419932,1.3862171872817663,-0.2394906229782458,-0.09684306268901612,1.651256192570831,-0.3422297078648448,-0.15420044676329436,1.0842734508708283,-0.2029090986528167,-0.31980467607832236,1.5753113612053256,0.0729016894356843,-0.47028260945633066,1.8443477758499383,0.28437866449625904,-0.5311618518869874,2.033286728492033,0.4462518288986612,-0.5567790534086271,0.9166959812675796,0.004034574292490668,-0.39956501365628583,1.4577770687078822,0.4114230029994382,-0.5278853910461409,1.7397093576376519,0.6965331503476977,-0.56806140554868,1.9238866872966978,0.9137697166566948,-0.5961715797784374,0.7100037739749221,0.25762936773337025,-0.4612464035811157,1.197035252845041,0.7095176053377329,-0.5720607628595438,1.4606048846823558,0.9838278270584436,-0.6188282993162143,1.640381680759487,1.1841786965000698,-0.649901979986772,0.5005296814436536,0.5124460674079446,-0.5105541762932984,0.8339860036149441,0.895120479453927,-0.5959601241027304,0.9918511730625172,1.1260416112719822,-0.6196018426244373,1.1214547916475177,1.31554618862335,-0.6329596386293026
